,time,icao24,geoaltitude,datetime
7737,1645679753,a48480,11445.24,2022-02-23 23:15:53
7738,1645679754,a48480,11445.24,2022-02-23 23:15:54
7739,1645679755,a48480,11445.24,2022-02-23 23:15:55
7740,1645679756,a48480,11445.24,2022-02-23 23:15:56
7741,1645679757,a48480,11445.24,2022-02-23 23:15:57
7742,1645679758,a48480,11445.24,2022-02-23 23:15:58
7743,1645679759,a48480,11445.24,2022-02-23 23:15:59
7744,1645679760,a48480,11445.24,2022-02-23 23:16:00
7745,1645679761,a48480,11445.24,2022-02-23 23:16:01
7746,1645679762,a48480,11445.24,2022-02-23 23:16:02
7747,1645679763,a48480,11445.24,2022-02-23 23:16:03
7748,1645679764,a48480,11445.24,2022-02-23 23:16:04
7749,1645679765,a48480,11445.24,2022-02-23 23:16:05
7750,1645679766,a48480,11445.24,2022-02-23 23:16:06
7751,1645679767,a48480,11445.24,2022-02-23 23:16:07
7752,1645679768,a48480,11445.24,2022-02-23 23:16:08
7753,1645679769,a48480,11445.24,2022-02-23 23:16:09
7754,1645679770,a48480,11445.24,2022-02-23 23:16:10
7755,1645679771,a48480,11445.24,2022-02-23 23:16:11
7756,1645679772,a48480,11445.24,2022-02-23 23:16:12
7757,1645679773,a48480,11445.24,2022-02-23 23:16:13
7758,1645679774,a48480,11445.24,2022-02-23 23:16:14
7759,1645679775,a48480,11445.24,2022-02-23 23:16:15
7760,1645679776,a48480,11445.24,2022-02-23 23:16:16
7761,1645679777,a48480,11445.24,2022-02-23 23:16:17
7762,1645679778,a48480,11445.24,2022-02-23 23:16:18
7763,1645679779,a48480,11445.24,2022-02-23 23:16:19
7764,1645679780,a48480,11445.24,2022-02-23 23:16:20
7765,1645679781,a48480,11445.24,2022-02-23 23:16:21
7766,1645679782,a48480,11445.24,2022-02-23 23:16:22
7767,1645679783,a48480,11445.24,2022-02-23 23:16:23
7768,1645679784,a48480,11445.24,2022-02-23 23:16:24
7769,1645679785,a48480,11445.24,2022-02-23 23:16:25
7770,1645679786,a48480,11445.24,2022-02-23 23:16:26
7771,1645679787,a48480,11445.24,2022-02-23 23:16:27
7772,1645679788,a48480,11445.24,2022-02-23 23:16:28
7773,1645679789,a48480,11445.24,2022-02-23 23:16:29
7774,1645679790,a48480,11445.24,2022-02-23 23:16:30
7775,1645679791,a48480,11445.24,2022-02-23 23:16:31
7776,1645679792,a48480,11445.24,2022-02-23 23:16:32
7777,1645679793,a48480,11445.24,2022-02-23 23:16:33
7778,1645679794,a48480,11445.24,2022-02-23 23:16:34
7779,1645679795,a48480,11445.24,2022-02-23 23:16:35
7780,1645679796,a48480,11445.24,2022-02-23 23:16:36
7781,1645679797,a48480,11445.24,2022-02-23 23:16:37
7782,1645679798,a48480,11445.24,2022-02-23 23:16:38
7783,1645679799,a48480,11445.24,2022-02-23 23:16:39
7784,1645679800,a48480,11445.24,2022-02-23 23:16:40
7785,1645679801,a48480,11445.24,2022-02-23 23:16:41
7786,1645679802,a48480,11445.24,2022-02-23 23:16:42
7787,1645679803,a48480,11445.24,2022-02-23 23:16:43
7788,1645679804,a48480,11445.24,2022-02-23 23:16:44
7789,1645679805,a48480,11445.24,2022-02-23 23:16:45
7790,1645679806,a48480,11445.24,2022-02-23 23:16:46
7791,1645679807,a48480,11445.24,2022-02-23 23:16:47
7792,1645679808,a48480,11445.24,2022-02-23 23:16:48
7793,1645679809,a48480,11445.24,2022-02-23 23:16:49
7794,1645679810,a48480,11445.24,2022-02-23 23:16:50
7795,1645679811,a48480,11445.24,2022-02-23 23:16:51
7796,1645679812,a48480,11445.24,2022-02-23 23:16:52
7797,1645679813,a48480,11445.24,2022-02-23 23:16:53
7798,1645679814,a48480,11445.24,2022-02-23 23:16:54
7799,1645679815,a48480,11445.24,2022-02-23 23:16:55
7800,1645679816,a48480,11445.24,2022-02-23 23:16:56
7801,1645679817,a48480,11445.24,2022-02-23 23:16:57
7802,1645679818,a48480,11445.24,2022-02-23 23:16:58
7803,1645679819,a48480,11445.24,2022-02-23 23:16:59
7804,1645679820,a48480,11445.24,2022-02-23 23:17:00
7805,1645679821,a48480,11445.24,2022-02-23 23:17:01
7806,1645679822,a48480,11445.24,2022-02-23 23:17:02
7807,1645679823,a48480,11445.24,2022-02-23 23:17:03
7808,1645679824,a48480,11445.24,2022-02-23 23:17:04
7809,1645679825,a48480,11445.24,2022-02-23 23:17:05
7810,1645679826,a48480,11445.24,2022-02-23 23:17:06
7811,1645679827,a48480,11445.24,2022-02-23 23:17:07
7812,1645679828,a48480,11445.24,2022-02-23 23:17:08
7813,1645679829,a48480,11445.24,2022-02-23 23:17:09
7814,1645679830,a48480,11445.24,2022-02-23 23:17:10
7815,1645679831,a48480,11445.24,2022-02-23 23:17:11
7816,1645679832,a48480,11445.24,2022-02-23 23:17:12
7817,1645679833,a48480,11445.24,2022-02-23 23:17:13
7818,1645679834,a48480,11445.24,2022-02-23 23:17:14
7819,1645679835,a48480,11445.24,2022-02-23 23:17:15
7820,1645679836,a48480,11445.24,2022-02-23 23:17:16
7821,1645679837,a48480,11445.24,2022-02-23 23:17:17
7822,1645679838,a48480,11445.24,2022-02-23 23:17:18
7823,1645679839,a48480,11445.24,2022-02-23 23:17:19
7824,1645679840,a48480,11445.24,2022-02-23 23:17:20
7825,1645679841,a48480,11445.24,2022-02-23 23:17:21
7826,1645679842,a48480,11445.24,2022-02-23 23:17:22
7827,1645679843,a48480,11445.24,2022-02-23 23:17:23
7828,1645679844,a48480,11445.24,2022-02-23 23:17:24
7829,1645679845,a48480,11445.24,2022-02-23 23:17:25
7830,1645679846,a48480,11445.24,2022-02-23 23:17:26
7831,1645679847,a48480,11445.24,2022-02-23 23:17:27
7832,1645679848,a48480,11445.24,2022-02-23 23:17:28
7833,1645679849,a48480,11445.24,2022-02-23 23:17:29
7834,1645679850,a48480,11445.24,2022-02-23 23:17:30
7835,1645679851,a48480,11445.24,2022-02-23 23:17:31
7836,1645679852,a48480,11445.24,2022-02-23 23:17:32
7837,1645679853,a48480,11445.24,2022-02-23 23:17:33
7838,1645679854,a48480,11445.24,2022-02-23 23:17:34
7839,1645679855,a48480,11445.24,2022-02-23 23:17:35
7840,1645679856,a48480,11445.24,2022-02-23 23:17:36
7841,1645679857,a48480,11437.62,2022-02-23 23:17:37
7842,1645679858,a48480,11437.62,2022-02-23 23:17:38
7843,1645679859,a48480,11437.62,2022-02-23 23:17:39
7844,1645679860,a48480,11437.62,2022-02-23 23:17:40
7845,1645679861,a48480,11445.24,2022-02-23 23:17:41
7846,1645679862,a48480,11437.62,2022-02-23 23:17:42
7847,1645679863,a48480,11445.24,2022-02-23 23:17:43
7848,1645679864,a48480,11437.62,2022-02-23 23:17:44
7849,1645679865,a48480,11437.62,2022-02-23 23:17:45
7850,1645679866,a48480,11437.62,2022-02-23 23:17:46
7851,1645679867,a48480,11437.62,2022-02-23 23:17:47
7852,1645679868,a48480,11437.62,2022-02-23 23:17:48
7853,1645679869,a48480,11437.62,2022-02-23 23:17:49
7854,1645679870,a48480,11437.62,2022-02-23 23:17:50
7855,1645679871,a48480,11437.62,2022-02-23 23:17:51
7856,1645679872,a48480,11437.62,2022-02-23 23:17:52
7857,1645679873,a48480,11437.62,2022-02-23 23:17:53
7858,1645679874,a48480,11437.62,2022-02-23 23:17:54
7859,1645679875,a48480,11437.62,2022-02-23 23:17:55
7860,1645679876,a48480,11437.62,2022-02-23 23:17:56
7861,1645679877,a48480,11437.62,2022-02-23 23:17:57
7862,1645679878,a48480,11437.62,2022-02-23 23:17:58
7863,1645679879,a48480,11437.62,2022-02-23 23:17:59
7864,1645679880,a48480,11437.62,2022-02-23 23:18:00
7865,1645679881,a48480,11437.62,2022-02-23 23:18:01
7866,1645679882,a48480,11437.62,2022-02-23 23:18:02
7867,1645679883,a48480,11437.62,2022-02-23 23:18:03
7868,1645679884,a48480,11437.62,2022-02-23 23:18:04
7869,1645679885,a48480,11437.62,2022-02-23 23:18:05
7870,1645679886,a48480,11437.62,2022-02-23 23:18:06
7871,1645679887,a48480,11437.62,2022-02-23 23:18:07
7872,1645679888,a48480,11437.62,2022-02-23 23:18:08
7873,1645679889,a48480,11437.62,2022-02-23 23:18:09
7874,1645679890,a48480,11437.62,2022-02-23 23:18:10
7875,1645679891,a48480,11437.62,2022-02-23 23:18:11
7876,1645679892,a48480,11437.62,2022-02-23 23:18:12
7877,1645679893,a48480,11437.62,2022-02-23 23:18:13
7878,1645679894,a48480,11437.62,2022-02-23 23:18:14
7879,1645679895,a48480,11437.62,2022-02-23 23:18:15
7880,1645679896,a48480,11437.62,2022-02-23 23:18:16
7881,1645679897,a48480,11437.62,2022-02-23 23:18:17
7882,1645679898,a48480,11437.62,2022-02-23 23:18:18
7883,1645679899,a48480,11437.62,2022-02-23 23:18:19
7884,1645679900,a48480,11437.62,2022-02-23 23:18:20
7885,1645679901,a48480,11437.62,2022-02-23 23:18:21
7886,1645679902,a48480,11437.62,2022-02-23 23:18:22
7887,1645679903,a48480,11437.62,2022-02-23 23:18:23
7888,1645679904,a48480,11437.62,2022-02-23 23:18:24
7889,1645679905,a48480,11437.62,2022-02-23 23:18:25
7890,1645679906,a48480,11437.62,2022-02-23 23:18:26
7891,1645679907,a48480,11437.62,2022-02-23 23:18:27
7892,1645679908,a48480,11437.62,2022-02-23 23:18:28
7893,1645679909,a48480,11437.62,2022-02-23 23:18:29
7894,1645679910,a48480,11437.62,2022-02-23 23:18:30
7895,1645679911,a48480,11437.62,2022-02-23 23:18:31
7896,1645679912,a48480,11437.62,2022-02-23 23:18:32
7897,1645679913,a48480,11437.62,2022-02-23 23:18:33
7898,1645679914,a48480,11437.62,2022-02-23 23:18:34
7899,1645679915,a48480,11437.62,2022-02-23 23:18:35
7900,1645679916,a48480,11437.62,2022-02-23 23:18:36
7901,1645679917,a48480,11437.62,2022-02-23 23:18:37
7902,1645679918,a48480,11437.62,2022-02-23 23:18:38
7903,1645679919,a48480,11437.62,2022-02-23 23:18:39
7904,1645679920,a48480,11437.62,2022-02-23 23:18:40
7905,1645679921,a48480,11437.62,2022-02-23 23:18:41
7906,1645679922,a48480,11437.62,2022-02-23 23:18:42
7907,1645679923,a48480,11437.62,2022-02-23 23:18:43
7908,1645679924,a48480,11437.62,2022-02-23 23:18:44
7909,1645679925,a48480,11437.62,2022-02-23 23:18:45
7910,1645679926,a48480,11437.62,2022-02-23 23:18:46
7911,1645679927,a48480,11437.62,2022-02-23 23:18:47
7912,1645679928,a48480,11437.62,2022-02-23 23:18:48
7913,1645679929,a48480,11437.62,2022-02-23 23:18:49
7914,1645679930,a48480,11437.62,2022-02-23 23:18:50
7915,1645679931,a48480,11437.62,2022-02-23 23:18:51
7916,1645679932,a48480,11437.62,2022-02-23 23:18:52
7917,1645679933,a48480,11437.62,2022-02-23 23:18:53
7918,1645679934,a48480,11437.62,2022-02-23 23:18:54
7919,1645679935,a48480,11437.62,2022-02-23 23:18:55
7920,1645679936,a48480,11437.62,2022-02-23 23:18:56
7921,1645679937,a48480,11430.0,2022-02-23 23:18:57
7922,1645679938,a48480,11430.0,2022-02-23 23:18:58
7923,1645679939,a48480,11437.62,2022-02-23 23:18:59
7924,1645679940,a48480,11437.62,2022-02-23 23:19:00
7925,1645679941,a48480,11430.0,2022-02-23 23:19:01
7926,1645679942,a48480,11437.62,2022-02-23 23:19:02
7927,1645679943,a48480,11437.62,2022-02-23 23:19:03
7928,1645679944,a48480,11437.62,2022-02-23 23:19:04
7929,1645679945,a48480,11430.0,2022-02-23 23:19:05
7930,1645679946,a48480,11430.0,2022-02-23 23:19:06
7931,1645679947,a48480,11430.0,2022-02-23 23:19:07
7932,1645679948,a48480,11430.0,2022-02-23 23:19:08
7933,1645679949,a48480,11430.0,2022-02-23 23:19:09
7934,1645679950,a48480,11430.0,2022-02-23 23:19:10
7935,1645679951,a48480,11430.0,2022-02-23 23:19:11
7936,1645679952,a48480,11430.0,2022-02-23 23:19:12
7937,1645679953,a48480,11430.0,2022-02-23 23:19:13
7938,1645679954,a48480,11430.0,2022-02-23 23:19:14
7939,1645679955,a48480,11430.0,2022-02-23 23:19:15
7940,1645679956,a48480,11430.0,2022-02-23 23:19:16
7941,1645679957,a48480,11430.0,2022-02-23 23:19:17
7942,1645679958,a48480,11430.0,2022-02-23 23:19:18
7943,1645679959,a48480,11430.0,2022-02-23 23:19:19
7944,1645679960,a48480,11430.0,2022-02-23 23:19:20
7945,1645679961,a48480,11430.0,2022-02-23 23:19:21
7946,1645679962,a48480,11430.0,2022-02-23 23:19:22
7947,1645679963,a48480,11430.0,2022-02-23 23:19:23
7948,1645679964,a48480,11430.0,2022-02-23 23:19:24
7949,1645679965,a48480,11430.0,2022-02-23 23:19:25
7950,1645679966,a48480,11430.0,2022-02-23 23:19:26
7951,1645679967,a48480,11430.0,2022-02-23 23:19:27
7952,1645679968,a48480,11430.0,2022-02-23 23:19:28
7953,1645679969,a48480,11430.0,2022-02-23 23:19:29
7954,1645679970,a48480,11430.0,2022-02-23 23:19:30
7955,1645679971,a48480,11430.0,2022-02-23 23:19:31
7956,1645679972,a48480,11430.0,2022-02-23 23:19:32
7957,1645679973,a48480,11430.0,2022-02-23 23:19:33
7958,1645679974,a48480,11430.0,2022-02-23 23:19:34
7959,1645679975,a48480,11430.0,2022-02-23 23:19:35
7960,1645679976,a48480,11430.0,2022-02-23 23:19:36
7961,1645679977,a48480,11430.0,2022-02-23 23:19:37
7962,1645679978,a48480,11430.0,2022-02-23 23:19:38
7963,1645679979,a48480,11430.0,2022-02-23 23:19:39
7964,1645679980,a48480,11430.0,2022-02-23 23:19:40
7965,1645679981,a48480,11430.0,2022-02-23 23:19:41
7966,1645679982,a48480,11430.0,2022-02-23 23:19:42
7967,1645679983,a48480,11430.0,2022-02-23 23:19:43
7968,1645679984,a48480,11430.0,2022-02-23 23:19:44
7969,1645679985,a48480,11430.0,2022-02-23 23:19:45
7970,1645679986,a48480,11430.0,2022-02-23 23:19:46
7971,1645679987,a48480,11430.0,2022-02-23 23:19:47
7972,1645679988,a48480,11430.0,2022-02-23 23:19:48
7973,1645679989,a48480,11430.0,2022-02-23 23:19:49
7974,1645679990,a48480,11430.0,2022-02-23 23:19:50
7975,1645679991,a48480,11430.0,2022-02-23 23:19:51
7976,1645679992,a48480,11430.0,2022-02-23 23:19:52
7977,1645679993,a48480,11430.0,2022-02-23 23:19:53
7978,1645679994,a48480,11430.0,2022-02-23 23:19:54
7979,1645679995,a48480,11430.0,2022-02-23 23:19:55
7980,1645679996,a48480,11430.0,2022-02-23 23:19:56
7981,1645679997,a48480,11430.0,2022-02-23 23:19:57
7982,1645679998,a48480,11422.380000000001,2022-02-23 23:19:58
7983,1645679999,a48480,11422.380000000001,2022-02-23 23:19:59
7984,1645680000,a48480,11430.0,2022-02-23 23:20:00
7985,1645680001,a48480,11430.0,2022-02-23 23:20:01
7986,1645680002,a48480,11430.0,2022-02-23 23:20:02
7987,1645680003,a48480,11430.0,2022-02-23 23:20:03
7988,1645680004,a48480,11430.0,2022-02-23 23:20:04
7989,1645680005,a48480,11430.0,2022-02-23 23:20:05
7990,1645680006,a48480,11430.0,2022-02-23 23:20:06
7991,1645680007,a48480,11430.0,2022-02-23 23:20:07
7992,1645680008,a48480,11430.0,2022-02-23 23:20:08
7993,1645680009,a48480,11430.0,2022-02-23 23:20:09
7994,1645680010,a48480,11430.0,2022-02-23 23:20:10
7995,1645680011,a48480,11430.0,2022-02-23 23:20:11
7996,1645680012,a48480,11430.0,2022-02-23 23:20:12
7997,1645680013,a48480,11430.0,2022-02-23 23:20:13
7998,1645680014,a48480,11430.0,2022-02-23 23:20:14
7999,1645680015,a48480,11422.380000000001,2022-02-23 23:20:15
8000,1645680016,a48480,11430.0,2022-02-23 23:20:16
8001,1645680017,a48480,11430.0,2022-02-23 23:20:17
8002,1645680018,a48480,11430.0,2022-02-23 23:20:18
8003,1645680019,a48480,11430.0,2022-02-23 23:20:19
8004,1645680020,a48480,11430.0,2022-02-23 23:20:20
8005,1645680021,a48480,11430.0,2022-02-23 23:20:21
8006,1645680022,a48480,11430.0,2022-02-23 23:20:22
8007,1645680023,a48480,11430.0,2022-02-23 23:20:23
8008,1645680024,a48480,11430.0,2022-02-23 23:20:24
8009,1645680025,a48480,11430.0,2022-02-23 23:20:25
8010,1645680026,a48480,11430.0,2022-02-23 23:20:26
8011,1645680027,a48480,11430.0,2022-02-23 23:20:27
8012,1645680028,a48480,11430.0,2022-02-23 23:20:28
8013,1645680029,a48480,11430.0,2022-02-23 23:20:29
8014,1645680030,a48480,11430.0,2022-02-23 23:20:30
8015,1645680031,a48480,11430.0,2022-02-23 23:20:31
8016,1645680032,a48480,11430.0,2022-02-23 23:20:32
8017,1645680033,a48480,11430.0,2022-02-23 23:20:33
8018,1645680034,a48480,11430.0,2022-02-23 23:20:34
8019,1645680035,a48480,11430.0,2022-02-23 23:20:35
8020,1645680036,a48480,11430.0,2022-02-23 23:20:36
8021,1645680037,a48480,11430.0,2022-02-23 23:20:37
8022,1645680038,a48480,11430.0,2022-02-23 23:20:38
8023,1645680039,a48480,11430.0,2022-02-23 23:20:39
8024,1645680040,a48480,11430.0,2022-02-23 23:20:40
8025,1645680041,a48480,11430.0,2022-02-23 23:20:41
8026,1645680042,a48480,11430.0,2022-02-23 23:20:42
8027,1645680043,a48480,11430.0,2022-02-23 23:20:43
8028,1645680044,a48480,11430.0,2022-02-23 23:20:44
8029,1645680045,a48480,11430.0,2022-02-23 23:20:45
8030,1645680046,a48480,11430.0,2022-02-23 23:20:46
8031,1645680047,a48480,11430.0,2022-02-23 23:20:47
8032,1645680048,a48480,11430.0,2022-02-23 23:20:48
8033,1645680049,a48480,11430.0,2022-02-23 23:20:49
8034,1645680050,a48480,11430.0,2022-02-23 23:20:50
8035,1645680051,a48480,11430.0,2022-02-23 23:20:51
8036,1645680052,a48480,11430.0,2022-02-23 23:20:52
8037,1645680053,a48480,11430.0,2022-02-23 23:20:53
8038,1645680054,a48480,11430.0,2022-02-23 23:20:54
8039,1645680055,a48480,11430.0,2022-02-23 23:20:55
8040,1645680056,a48480,11430.0,2022-02-23 23:20:56
8041,1645680057,a48480,11430.0,2022-02-23 23:20:57
8042,1645680058,a48480,11430.0,2022-02-23 23:20:58
8043,1645680059,a48480,11430.0,2022-02-23 23:20:59
8044,1645680060,a48480,11430.0,2022-02-23 23:21:00
8045,1645680061,a48480,11430.0,2022-02-23 23:21:01
8046,1645680062,a48480,11430.0,2022-02-23 23:21:02
8047,1645680063,a48480,11430.0,2022-02-23 23:21:03
8048,1645680064,a48480,11430.0,2022-02-23 23:21:04
8049,1645680065,a48480,11430.0,2022-02-23 23:21:05
8050,1645680066,a48480,11430.0,2022-02-23 23:21:06
8051,1645680067,a48480,11430.0,2022-02-23 23:21:07
8052,1645680068,a48480,11430.0,2022-02-23 23:21:08
8053,1645680069,a48480,11430.0,2022-02-23 23:21:09
8054,1645680070,a48480,11430.0,2022-02-23 23:21:10
8055,1645680071,a48480,11430.0,2022-02-23 23:21:11
8056,1645680072,a48480,11430.0,2022-02-23 23:21:12
8057,1645680073,a48480,11430.0,2022-02-23 23:21:13
8058,1645680074,a48480,11430.0,2022-02-23 23:21:14
8059,1645680075,a48480,11430.0,2022-02-23 23:21:15
8060,1645680076,a48480,11430.0,2022-02-23 23:21:16
8061,1645680077,a48480,11430.0,2022-02-23 23:21:17
8062,1645680078,a48480,11430.0,2022-02-23 23:21:18
8063,1645680079,a48480,11430.0,2022-02-23 23:21:19
8064,1645680080,a48480,11430.0,2022-02-23 23:21:20
8065,1645680081,a48480,11430.0,2022-02-23 23:21:21
8066,1645680082,a48480,11430.0,2022-02-23 23:21:22
8067,1645680083,a48480,11430.0,2022-02-23 23:21:23
8068,1645680084,a48480,11430.0,2022-02-23 23:21:24
8069,1645680085,a48480,11430.0,2022-02-23 23:21:25
8070,1645680086,a48480,11430.0,2022-02-23 23:21:26
8071,1645680087,a48480,11430.0,2022-02-23 23:21:27
8072,1645680088,a48480,11430.0,2022-02-23 23:21:28
8073,1645680089,a48480,11430.0,2022-02-23 23:21:29
8074,1645680090,a48480,11430.0,2022-02-23 23:21:30
8075,1645680091,a48480,11430.0,2022-02-23 23:21:31
8076,1645680092,a48480,11430.0,2022-02-23 23:21:32
8077,1645680093,a48480,11430.0,2022-02-23 23:21:33
8078,1645680094,a48480,11430.0,2022-02-23 23:21:34
8079,1645680095,a48480,11430.0,2022-02-23 23:21:35
8080,1645680096,a48480,11430.0,2022-02-23 23:21:36
8081,1645680097,a48480,11430.0,2022-02-23 23:21:37
8082,1645680098,a48480,11430.0,2022-02-23 23:21:38
8083,1645680099,a48480,11430.0,2022-02-23 23:21:39
8084,1645680100,a48480,11430.0,2022-02-23 23:21:40
8085,1645680101,a48480,11430.0,2022-02-23 23:21:41
8086,1645680102,a48480,11430.0,2022-02-23 23:21:42
8087,1645680103,a48480,11430.0,2022-02-23 23:21:43
8088,1645680104,a48480,11430.0,2022-02-23 23:21:44
8089,1645680105,a48480,11430.0,2022-02-23 23:21:45
8090,1645680106,a48480,11430.0,2022-02-23 23:21:46
8091,1645680107,a48480,11430.0,2022-02-23 23:21:47
8092,1645680108,a48480,11430.0,2022-02-23 23:21:48
8093,1645680109,a48480,11430.0,2022-02-23 23:21:49
8094,1645680110,a48480,11430.0,2022-02-23 23:21:50
8095,1645680111,a48480,11430.0,2022-02-23 23:21:51
8096,1645680112,a48480,11430.0,2022-02-23 23:21:52
8097,1645680113,a48480,11430.0,2022-02-23 23:21:53
8098,1645680114,a48480,11430.0,2022-02-23 23:21:54
8099,1645680115,a48480,11430.0,2022-02-23 23:21:55
8100,1645680116,a48480,11430.0,2022-02-23 23:21:56
8101,1645680117,a48480,11430.0,2022-02-23 23:21:57
8102,1645680118,a48480,11430.0,2022-02-23 23:21:58
8103,1645680119,a48480,11430.0,2022-02-23 23:21:59
8104,1645680120,a48480,11430.0,2022-02-23 23:22:00
8105,1645680121,a48480,11430.0,2022-02-23 23:22:01
8106,1645680122,a48480,11430.0,2022-02-23 23:22:02
8107,1645680123,a48480,11430.0,2022-02-23 23:22:03
8108,1645680124,a48480,11430.0,2022-02-23 23:22:04
8109,1645680125,a48480,11430.0,2022-02-23 23:22:05
8110,1645680126,a48480,11430.0,2022-02-23 23:22:06
8111,1645680127,a48480,11430.0,2022-02-23 23:22:07
8112,1645680128,a48480,11430.0,2022-02-23 23:22:08
8113,1645680129,a48480,11430.0,2022-02-23 23:22:09
8114,1645680130,a48480,11430.0,2022-02-23 23:22:10
8115,1645680131,a48480,11430.0,2022-02-23 23:22:11
8116,1645680132,a48480,11430.0,2022-02-23 23:22:12
8117,1645680133,a48480,11430.0,2022-02-23 23:22:13
8118,1645680134,a48480,11430.0,2022-02-23 23:22:14
8119,1645680135,a48480,11430.0,2022-02-23 23:22:15
8120,1645680136,a48480,11430.0,2022-02-23 23:22:16
8121,1645680137,a48480,11430.0,2022-02-23 23:22:17
8122,1645680138,a48480,11430.0,2022-02-23 23:22:18
8123,1645680139,a48480,11430.0,2022-02-23 23:22:19
8124,1645680140,a48480,11430.0,2022-02-23 23:22:20
8125,1645680141,a48480,11430.0,2022-02-23 23:22:21
8126,1645680142,a48480,11430.0,2022-02-23 23:22:22
8127,1645680143,a48480,11430.0,2022-02-23 23:22:23
8128,1645680144,a48480,11430.0,2022-02-23 23:22:24
8129,1645680145,a48480,11430.0,2022-02-23 23:22:25
8130,1645680146,a48480,11430.0,2022-02-23 23:22:26
8131,1645680147,a48480,11430.0,2022-02-23 23:22:27
8132,1645680148,a48480,11430.0,2022-02-23 23:22:28
8133,1645680149,a48480,11430.0,2022-02-23 23:22:29
8134,1645680150,a48480,11430.0,2022-02-23 23:22:30
8135,1645680151,a48480,11430.0,2022-02-23 23:22:31
8136,1645680152,a48480,11430.0,2022-02-23 23:22:32
8137,1645680153,a48480,11430.0,2022-02-23 23:22:33
8138,1645680154,a48480,11430.0,2022-02-23 23:22:34
8139,1645680155,a48480,11430.0,2022-02-23 23:22:35
8140,1645680156,a48480,11430.0,2022-02-23 23:22:36
8141,1645680157,a48480,11430.0,2022-02-23 23:22:37
8142,1645680158,a48480,11430.0,2022-02-23 23:22:38
8143,1645680159,a48480,11430.0,2022-02-23 23:22:39
8144,1645680160,a48480,11430.0,2022-02-23 23:22:40
8145,1645680161,a48480,11430.0,2022-02-23 23:22:41
8146,1645680162,a48480,11430.0,2022-02-23 23:22:42
8147,1645680163,a48480,11430.0,2022-02-23 23:22:43
8148,1645680164,a48480,11430.0,2022-02-23 23:22:44
8149,1645680165,a48480,11430.0,2022-02-23 23:22:45
8150,1645680166,a48480,11430.0,2022-02-23 23:22:46
8151,1645680167,a48480,11430.0,2022-02-23 23:22:47
8152,1645680168,a48480,11430.0,2022-02-23 23:22:48
8153,1645680169,a48480,11430.0,2022-02-23 23:22:49
8154,1645680170,a48480,11430.0,2022-02-23 23:22:50
8155,1645680171,a48480,11430.0,2022-02-23 23:22:51
8156,1645680172,a48480,11430.0,2022-02-23 23:22:52
8157,1645680173,a48480,11430.0,2022-02-23 23:22:53
8158,1645680174,a48480,11430.0,2022-02-23 23:22:54
8159,1645680175,a48480,11430.0,2022-02-23 23:22:55
8160,1645680176,a48480,11430.0,2022-02-23 23:22:56
8161,1645680177,a48480,11430.0,2022-02-23 23:22:57
8162,1645680178,a48480,11430.0,2022-02-23 23:22:58
8163,1645680179,a48480,11430.0,2022-02-23 23:22:59
8164,1645680180,a48480,11430.0,2022-02-23 23:23:00
8165,1645680181,a48480,11430.0,2022-02-23 23:23:01
8166,1645680182,a48480,11430.0,2022-02-23 23:23:02
8167,1645680183,a48480,11430.0,2022-02-23 23:23:03
8168,1645680184,a48480,11430.0,2022-02-23 23:23:04
8169,1645680185,a48480,11430.0,2022-02-23 23:23:05
8170,1645680186,a48480,11430.0,2022-02-23 23:23:06
8171,1645680187,a48480,11430.0,2022-02-23 23:23:07
8172,1645680188,a48480,11430.0,2022-02-23 23:23:08
8173,1645680189,a48480,11430.0,2022-02-23 23:23:09
8174,1645680190,a48480,11430.0,2022-02-23 23:23:10
8175,1645680191,a48480,11430.0,2022-02-23 23:23:11
8176,1645680192,a48480,11430.0,2022-02-23 23:23:12
8177,1645680193,a48480,11430.0,2022-02-23 23:23:13
8178,1645680194,a48480,11430.0,2022-02-23 23:23:14
8179,1645680195,a48480,11430.0,2022-02-23 23:23:15
8180,1645680196,a48480,11430.0,2022-02-23 23:23:16
8181,1645680197,a48480,11430.0,2022-02-23 23:23:17
8182,1645680198,a48480,11430.0,2022-02-23 23:23:18
8183,1645680199,a48480,11430.0,2022-02-23 23:23:19
8184,1645680200,a48480,11430.0,2022-02-23 23:23:20
8185,1645680201,a48480,11430.0,2022-02-23 23:23:21
8186,1645680202,a48480,11430.0,2022-02-23 23:23:22
8187,1645680203,a48480,11430.0,2022-02-23 23:23:23
8188,1645680204,a48480,11430.0,2022-02-23 23:23:24
8189,1645680205,a48480,11430.0,2022-02-23 23:23:25
8190,1645680206,a48480,11430.0,2022-02-23 23:23:26
8191,1645680207,a48480,11430.0,2022-02-23 23:23:27
8192,1645680208,a48480,11430.0,2022-02-23 23:23:28
8193,1645680209,a48480,11430.0,2022-02-23 23:23:29
8194,1645680210,a48480,11430.0,2022-02-23 23:23:30
8195,1645680211,a48480,11430.0,2022-02-23 23:23:31
8196,1645680212,a48480,11430.0,2022-02-23 23:23:32
8197,1645680213,a48480,11430.0,2022-02-23 23:23:33
8198,1645680214,a48480,11430.0,2022-02-23 23:23:34
8199,1645680215,a48480,11430.0,2022-02-23 23:23:35
8200,1645680216,a48480,11430.0,2022-02-23 23:23:36
8201,1645680217,a48480,11430.0,2022-02-23 23:23:37
