,time,icao24,geoaltitude,datetime
1294,1645462762,a64ef7,693.4200000000001,2022-02-21 10:59:22
1295,1645462763,a64ef7,693.4200000000001,2022-02-21 10:59:23
1296,1645462764,a64ef7,693.4200000000001,2022-02-21 10:59:24
1297,1645462765,a64ef7,693.4200000000001,2022-02-21 10:59:25
1298,1645462766,a64ef7,693.4200000000001,2022-02-21 10:59:26
1299,1645462767,a64ef7,693.4200000000001,2022-02-21 10:59:27
1300,1645462768,a64ef7,693.4200000000001,2022-02-21 10:59:28
1301,1645462769,a64ef7,693.4200000000001,2022-02-21 10:59:29
1302,1645462770,a64ef7,693.4200000000001,2022-02-21 10:59:30
1303,1645462771,a64ef7,693.4200000000001,2022-02-21 10:59:31
1304,1645462772,a64ef7,693.4200000000001,2022-02-21 10:59:32
1305,1645462773,a64ef7,693.4200000000001,2022-02-21 10:59:33
1306,1645462774,a64ef7,693.4200000000001,2022-02-21 10:59:34
1307,1645902492,a64ef7,556.2600000000001,2022-02-26 13:08:12
1308,1645902493,a64ef7,563.8800000000001,2022-02-26 13:08:13
1309,1645902494,a64ef7,563.8800000000001,2022-02-26 13:08:14
1310,1645902495,a64ef7,563.8800000000001,2022-02-26 13:08:15
1311,1645902496,a64ef7,563.8800000000001,2022-02-26 13:08:16
1312,1645902497,a64ef7,563.8800000000001,2022-02-26 13:08:17
1313,1645902498,a64ef7,563.8800000000001,2022-02-26 13:08:18
1314,1645902499,a64ef7,563.8800000000001,2022-02-26 13:08:19
1315,1645902500,a64ef7,563.8800000000001,2022-02-26 13:08:20
1316,1645902501,a64ef7,563.8800000000001,2022-02-26 13:08:21
1317,1645902502,a64ef7,563.8800000000001,2022-02-26 13:08:22
1318,1645902503,a64ef7,563.8800000000001,2022-02-26 13:08:23
1319,1645902504,a64ef7,563.8800000000001,2022-02-26 13:08:24
1320,1645902505,a64ef7,563.8800000000001,2022-02-26 13:08:25
1321,1645902506,a64ef7,563.8800000000001,2022-02-26 13:08:26
1322,1645902507,a64ef7,563.8800000000001,2022-02-26 13:08:27
1323,1645902508,a64ef7,563.8800000000001,2022-02-26 13:08:28
1324,1645902509,a64ef7,563.8800000000001,2022-02-26 13:08:29
1325,1645902510,a64ef7,563.8800000000001,2022-02-26 13:08:30
1326,1645902511,a64ef7,563.8800000000001,2022-02-26 13:08:31
1327,1645902512,a64ef7,563.8800000000001,2022-02-26 13:08:32
1328,1645902513,a64ef7,563.8800000000001,2022-02-26 13:08:33
1329,1645902514,a64ef7,563.8800000000001,2022-02-26 13:08:34
1330,1645902515,a64ef7,563.8800000000001,2022-02-26 13:08:35
1331,1645902516,a64ef7,563.8800000000001,2022-02-26 13:08:36
1332,1645902517,a64ef7,563.8800000000001,2022-02-26 13:08:37
1333,1645902518,a64ef7,563.8800000000001,2022-02-26 13:08:38
1334,1645902519,a64ef7,563.8800000000001,2022-02-26 13:08:39
1335,1645902520,a64ef7,563.8800000000001,2022-02-26 13:08:40
1336,1645902521,a64ef7,563.8800000000001,2022-02-26 13:08:41
1337,1645902522,a64ef7,563.8800000000001,2022-02-26 13:08:42
1338,1645902523,a64ef7,563.8800000000001,2022-02-26 13:08:43
1339,1645902524,a64ef7,563.8800000000001,2022-02-26 13:08:44
1340,1645902525,a64ef7,563.8800000000001,2022-02-26 13:08:45
1341,1645902526,a64ef7,563.8800000000001,2022-02-26 13:08:46
1342,1645902527,a64ef7,563.8800000000001,2022-02-26 13:08:47
1343,1645902528,a64ef7,563.8800000000001,2022-02-26 13:08:48
1344,1645902529,a64ef7,563.8800000000001,2022-02-26 13:08:49
1345,1645902530,a64ef7,563.8800000000001,2022-02-26 13:08:50
1346,1645902531,a64ef7,563.8800000000001,2022-02-26 13:08:51
1347,1645902532,a64ef7,563.8800000000001,2022-02-26 13:08:52
1348,1645902533,a64ef7,563.8800000000001,2022-02-26 13:08:53
1349,1645902534,a64ef7,563.8800000000001,2022-02-26 13:08:54
1350,1645902535,a64ef7,647.7,2022-02-26 13:08:55
1351,1645902536,a64ef7,647.7,2022-02-26 13:08:56
1352,1645902537,a64ef7,647.7,2022-02-26 13:08:57
1353,1645902538,a64ef7,693.4200000000001,2022-02-26 13:08:58
1354,1645902539,a64ef7,693.4200000000001,2022-02-26 13:08:59
1355,1645902540,a64ef7,693.4200000000001,2022-02-26 13:09:00
1356,1645902541,a64ef7,693.4200000000001,2022-02-26 13:09:01
1357,1645902542,a64ef7,693.4200000000001,2022-02-26 13:09:02
1358,1645902543,a64ef7,693.4200000000001,2022-02-26 13:09:03
1359,1645902544,a64ef7,693.4200000000001,2022-02-26 13:09:04
1360,1645902545,a64ef7,693.4200000000001,2022-02-26 13:09:05
1361,1645902546,a64ef7,708.6600000000001,2022-02-26 13:09:06
1362,1645902547,a64ef7,708.6600000000001,2022-02-26 13:09:07
1363,1645902548,a64ef7,708.6600000000001,2022-02-26 13:09:08
1364,1645902549,a64ef7,708.6600000000001,2022-02-26 13:09:09
1365,1645902550,a64ef7,708.6600000000001,2022-02-26 13:09:10
1366,1645902551,a64ef7,708.6600000000001,2022-02-26 13:09:11
1367,1645902552,a64ef7,708.6600000000001,2022-02-26 13:09:12
1368,1645902553,a64ef7,708.6600000000001,2022-02-26 13:09:13
1369,1645902554,a64ef7,708.6600000000001,2022-02-26 13:09:14
1370,1645902555,a64ef7,708.6600000000001,2022-02-26 13:09:15
1371,1645902556,a64ef7,708.6600000000001,2022-02-26 13:09:16
1372,1645902557,a64ef7,708.6600000000001,2022-02-26 13:09:17
1373,1645902558,a64ef7,708.6600000000001,2022-02-26 13:09:18
1374,1645902559,a64ef7,708.6600000000001,2022-02-26 13:09:19
1375,1645902560,a64ef7,708.6600000000001,2022-02-26 13:09:20
1376,1645902561,a64ef7,708.6600000000001,2022-02-26 13:09:21
1377,1645902562,a64ef7,708.6600000000001,2022-02-26 13:09:22
1378,1645902563,a64ef7,708.6600000000001,2022-02-26 13:09:23
1379,1645902564,a64ef7,708.6600000000001,2022-02-26 13:09:24
1380,1645902565,a64ef7,708.6600000000001,2022-02-26 13:09:25
1381,1645902566,a64ef7,708.6600000000001,2022-02-26 13:09:26
1382,1645902567,a64ef7,708.6600000000001,2022-02-26 13:09:27
1383,1645902568,a64ef7,708.6600000000001,2022-02-26 13:09:28
1384,1645902569,a64ef7,708.6600000000001,2022-02-26 13:09:29
1385,1645902570,a64ef7,708.6600000000001,2022-02-26 13:09:30
1386,1645902571,a64ef7,708.6600000000001,2022-02-26 13:09:31
1387,1645902572,a64ef7,708.6600000000001,2022-02-26 13:09:32
1388,1645902573,a64ef7,708.6600000000001,2022-02-26 13:09:33
1389,1645902574,a64ef7,708.6600000000001,2022-02-26 13:09:34
1390,1645902575,a64ef7,693.4200000000001,2022-02-26 13:09:35
1391,1645902576,a64ef7,693.4200000000001,2022-02-26 13:09:36
1392,1645902577,a64ef7,693.4200000000001,2022-02-26 13:09:37
1393,1645902578,a64ef7,670.5600000000001,2022-02-26 13:09:38
1394,1645902579,a64ef7,670.5600000000001,2022-02-26 13:09:39
1395,1645902580,a64ef7,670.5600000000001,2022-02-26 13:09:40
1396,1645902581,a64ef7,670.5600000000001,2022-02-26 13:09:41
1397,1645902582,a64ef7,670.5600000000001,2022-02-26 13:09:42
1398,1645902583,a64ef7,670.5600000000001,2022-02-26 13:09:43
1399,1645902584,a64ef7,670.5600000000001,2022-02-26 13:09:44
1400,1645902585,a64ef7,670.5600000000001,2022-02-26 13:09:45
1401,1645902586,a64ef7,670.5600000000001,2022-02-26 13:09:46
1402,1645902587,a64ef7,670.5600000000001,2022-02-26 13:09:47
1403,1645902588,a64ef7,670.5600000000001,2022-02-26 13:09:48
1404,1645902589,a64ef7,670.5600000000001,2022-02-26 13:09:49
1405,1645902590,a64ef7,670.5600000000001,2022-02-26 13:09:50
1406,1645902591,a64ef7,670.5600000000001,2022-02-26 13:09:51
1407,1645902592,a64ef7,670.5600000000001,2022-02-26 13:09:52
1408,1645902593,a64ef7,670.5600000000001,2022-02-26 13:09:53
1409,1645902594,a64ef7,670.5600000000001,2022-02-26 13:09:54
1410,1645902595,a64ef7,670.5600000000001,2022-02-26 13:09:55
1411,1645902596,a64ef7,670.5600000000001,2022-02-26 13:09:56
1412,1645902597,a64ef7,670.5600000000001,2022-02-26 13:09:57
1413,1645902598,a64ef7,670.5600000000001,2022-02-26 13:09:58
1414,1645902599,a64ef7,670.5600000000001,2022-02-26 13:09:59
1415,1645902600,a64ef7,670.5600000000001,2022-02-26 13:10:00
1416,1645902601,a64ef7,670.5600000000001,2022-02-26 13:10:01
1417,1645902602,a64ef7,670.5600000000001,2022-02-26 13:10:02
1418,1645902603,a64ef7,670.5600000000001,2022-02-26 13:10:03
1419,1645902604,a64ef7,670.5600000000001,2022-02-26 13:10:04
1420,1645902605,a64ef7,883.9200000000001,2022-02-26 13:10:05
1421,1645902606,a64ef7,883.9200000000001,2022-02-26 13:10:06
1422,1645902607,a64ef7,883.9200000000001,2022-02-26 13:10:07
1423,1645902608,a64ef7,883.9200000000001,2022-02-26 13:10:08
1424,1645902609,a64ef7,883.9200000000001,2022-02-26 13:10:09
1425,1645902610,a64ef7,883.9200000000001,2022-02-26 13:10:10
1426,1645902611,a64ef7,883.9200000000001,2022-02-26 13:10:11
1427,1645902612,a64ef7,883.9200000000001,2022-02-26 13:10:12
1428,1645902613,a64ef7,883.9200000000001,2022-02-26 13:10:13
1429,1645902614,a64ef7,883.9200000000001,2022-02-26 13:10:14
1430,1645902615,a64ef7,883.9200000000001,2022-02-26 13:10:15
1431,1645902616,a64ef7,883.9200000000001,2022-02-26 13:10:16
1432,1645902617,a64ef7,883.9200000000001,2022-02-26 13:10:17
1433,1645902618,a64ef7,883.9200000000001,2022-02-26 13:10:18
1434,1645902619,a64ef7,883.9200000000001,2022-02-26 13:10:19
1435,1645902620,a64ef7,922.0200000000001,2022-02-26 13:10:20
1436,1645902621,a64ef7,922.0200000000001,2022-02-26 13:10:21
1437,1645902622,a64ef7,929.6400000000001,2022-02-26 13:10:22
1438,1645902623,a64ef7,929.6400000000001,2022-02-26 13:10:23
1439,1645902624,a64ef7,929.6400000000001,2022-02-26 13:10:24
1440,1645902625,a64ef7,929.6400000000001,2022-02-26 13:10:25
1441,1645902626,a64ef7,937.26,2022-02-26 13:10:26
1442,1645902627,a64ef7,937.26,2022-02-26 13:10:27
1443,1645902628,a64ef7,944.88,2022-02-26 13:10:28
1444,1645902629,a64ef7,944.88,2022-02-26 13:10:29
1445,1645902630,a64ef7,944.88,2022-02-26 13:10:30
1446,1645902631,a64ef7,944.88,2022-02-26 13:10:31
1447,1645902632,a64ef7,944.88,2022-02-26 13:10:32
1448,1645902633,a64ef7,952.5,2022-02-26 13:10:33
1449,1645902634,a64ef7,960.12,2022-02-26 13:10:34
1450,1645902635,a64ef7,960.12,2022-02-26 13:10:35
1451,1645902636,a64ef7,960.12,2022-02-26 13:10:36
1452,1645902637,a64ef7,990.6,2022-02-26 13:10:37
1453,1645902638,a64ef7,990.6,2022-02-26 13:10:38
1454,1645902639,a64ef7,967.74,2022-02-26 13:10:39
1455,1645902640,a64ef7,967.74,2022-02-26 13:10:40
1456,1645902641,a64ef7,967.74,2022-02-26 13:10:41
1457,1645902642,a64ef7,967.74,2022-02-26 13:10:42
1458,1645902643,a64ef7,982.98,2022-02-26 13:10:43
1459,1645902644,a64ef7,982.98,2022-02-26 13:10:44
1460,1645902645,a64ef7,982.98,2022-02-26 13:10:45
1461,1645902646,a64ef7,982.98,2022-02-26 13:10:46
1462,1645902647,a64ef7,982.98,2022-02-26 13:10:47
1463,1645902648,a64ef7,982.98,2022-02-26 13:10:48
1464,1645902649,a64ef7,982.98,2022-02-26 13:10:49
1465,1645902650,a64ef7,982.98,2022-02-26 13:10:50
1466,1645902651,a64ef7,982.98,2022-02-26 13:10:51
1467,1645902652,a64ef7,982.98,2022-02-26 13:10:52
1468,1645902653,a64ef7,982.98,2022-02-26 13:10:53
1469,1645902654,a64ef7,982.98,2022-02-26 13:10:54
1470,1645902655,a64ef7,1013.46,2022-02-26 13:10:55
1471,1645902656,a64ef7,1013.46,2022-02-26 13:10:56
1472,1645902657,a64ef7,1021.08,2022-02-26 13:10:57
1473,1645902658,a64ef7,1021.08,2022-02-26 13:10:58
1474,1645902659,a64ef7,1021.0800000000002,2022-02-26 13:10:59
1475,1645902660,a64ef7,1028.7000000000003,2022-02-26 13:11:00
1476,1645902661,a64ef7,1028.7000000000003,2022-02-26 13:11:01
1477,1645902662,a64ef7,1028.7000000000003,2022-02-26 13:11:02
1478,1645902663,a64ef7,1028.7000000000003,2022-02-26 13:11:03
1479,1645902664,a64ef7,1036.3200000000002,2022-02-26 13:11:04
1480,1645902665,a64ef7,1036.3200000000002,2022-02-26 13:11:05
1481,1645902666,a64ef7,1036.3200000000002,2022-02-26 13:11:06
1482,1645902667,a64ef7,1036.3200000000002,2022-02-26 13:11:07
1483,1645902668,a64ef7,1036.3200000000002,2022-02-26 13:11:08
1484,1645902669,a64ef7,1036.3200000000002,2022-02-26 13:11:09
1485,1645902670,a64ef7,1036.3200000000002,2022-02-26 13:11:10
1486,1645902671,a64ef7,1043.94,2022-02-26 13:11:11
1487,1645902672,a64ef7,1051.56,2022-02-26 13:11:12
1488,1645902673,a64ef7,1051.56,2022-02-26 13:11:13
1489,1645902674,a64ef7,1051.56,2022-02-26 13:11:14
1490,1645902675,a64ef7,1051.56,2022-02-26 13:11:15
1491,1645902676,a64ef7,1051.56,2022-02-26 13:11:16
1492,1645902677,a64ef7,1051.56,2022-02-26 13:11:17
1493,1645902678,a64ef7,1051.56,2022-02-26 13:11:18
1494,1645902679,a64ef7,1059.18,2022-02-26 13:11:19
1495,1645902680,a64ef7,1059.18,2022-02-26 13:11:20
1496,1645902681,a64ef7,1066.8,2022-02-26 13:11:21
1497,1645902682,a64ef7,1066.8,2022-02-26 13:11:22
1498,1645902683,a64ef7,1066.8,2022-02-26 13:11:23
1499,1645902684,a64ef7,1066.8,2022-02-26 13:11:24
1500,1645902685,a64ef7,1066.8,2022-02-26 13:11:25
1501,1645902686,a64ef7,1066.8,2022-02-26 13:11:26
1502,1645902687,a64ef7,1066.8,2022-02-26 13:11:27
1503,1645902688,a64ef7,1066.8,2022-02-26 13:11:28
1504,1645902689,a64ef7,1066.8,2022-02-26 13:11:29
1505,1645902690,a64ef7,1066.8,2022-02-26 13:11:30
1506,1645902691,a64ef7,1074.42,2022-02-26 13:11:31
1507,1645902692,a64ef7,1074.42,2022-02-26 13:11:32
1508,1645902693,a64ef7,1074.42,2022-02-26 13:11:33
1509,1645902694,a64ef7,1082.04,2022-02-26 13:11:34
1510,1645902695,a64ef7,1082.04,2022-02-26 13:11:35
1511,1645902696,a64ef7,1082.04,2022-02-26 13:11:36
1512,1645902697,a64ef7,1082.04,2022-02-26 13:11:37
1513,1645902698,a64ef7,1082.04,2022-02-26 13:11:38
1514,1645902699,a64ef7,1082.04,2022-02-26 13:11:39
1515,1645902700,a64ef7,1082.04,2022-02-26 13:11:40
1516,1645902701,a64ef7,1097.28,2022-02-26 13:11:41
1517,1645902702,a64ef7,1097.28,2022-02-26 13:11:42
1518,1645902703,a64ef7,1097.28,2022-02-26 13:11:43
1519,1645902704,a64ef7,1097.28,2022-02-26 13:11:44
1520,1645902705,a64ef7,1097.28,2022-02-26 13:11:45
1521,1645902706,a64ef7,1097.28,2022-02-26 13:11:46
1522,1645902707,a64ef7,1097.28,2022-02-26 13:11:47
1523,1645902708,a64ef7,1097.28,2022-02-26 13:11:48
1524,1645902709,a64ef7,1097.28,2022-02-26 13:11:49
1525,1645902710,a64ef7,1097.28,2022-02-26 13:11:50
1526,1645902711,a64ef7,1097.28,2022-02-26 13:11:51
1527,1645902712,a64ef7,1097.28,2022-02-26 13:11:52
1528,1645902713,a64ef7,1120.14,2022-02-26 13:11:53
1529,1645902714,a64ef7,1120.14,2022-02-26 13:11:54
1530,1645902715,a64ef7,1120.14,2022-02-26 13:11:55
1531,1645902716,a64ef7,1120.14,2022-02-26 13:11:56
1532,1645902717,a64ef7,1120.14,2022-02-26 13:11:57
1533,1645902718,a64ef7,1120.14,2022-02-26 13:11:58
1534,1645902719,a64ef7,1135.3799999999999,2022-02-26 13:11:59
1535,1645902720,a64ef7,1135.38,2022-02-26 13:12:00
1536,1645902721,a64ef7,1143.0,2022-02-26 13:12:01
1537,1645902722,a64ef7,1143.0,2022-02-26 13:12:02
1538,1645902723,a64ef7,1143.0,2022-02-26 13:12:03
1539,1645902724,a64ef7,1143.0,2022-02-26 13:12:04
1540,1645902725,a64ef7,1150.6200000000001,2022-02-26 13:12:05
1541,1645902726,a64ef7,1158.24,2022-02-26 13:12:06
1542,1645902727,a64ef7,1158.24,2022-02-26 13:12:07
1543,1645902728,a64ef7,1158.24,2022-02-26 13:12:08
1544,1645902729,a64ef7,1135.38,2022-02-26 13:12:09
1545,1645902730,a64ef7,1173.48,2022-02-26 13:12:10
1546,1645902731,a64ef7,1173.48,2022-02-26 13:12:11
1547,1645902732,a64ef7,1173.48,2022-02-26 13:12:12
1548,1645902733,a64ef7,1173.48,2022-02-26 13:12:13
1549,1645902734,a64ef7,1173.48,2022-02-26 13:12:14
1550,1645902735,a64ef7,1173.48,2022-02-26 13:12:15
1551,1645902736,a64ef7,1173.48,2022-02-26 13:12:16
1552,1645902737,a64ef7,1173.48,2022-02-26 13:12:17
1553,1645902738,a64ef7,1173.48,2022-02-26 13:12:18
1554,1645902739,a64ef7,1188.72,2022-02-26 13:12:19
1555,1645902740,a64ef7,1158.24,2022-02-26 13:12:20
1556,1645902741,a64ef7,1158.24,2022-02-26 13:12:21
1557,1645902742,a64ef7,1158.24,2022-02-26 13:12:22
1558,1645902743,a64ef7,1203.96,2022-02-26 13:12:23
1559,1645902744,a64ef7,1203.96,2022-02-26 13:12:24
1560,1645902745,a64ef7,1203.96,2022-02-26 13:12:25
1561,1645902746,a64ef7,1203.96,2022-02-26 13:12:26
1562,1645902747,a64ef7,1211.5800000000002,2022-02-26 13:12:27
1563,1645902748,a64ef7,1211.5800000000002,2022-02-26 13:12:28
1564,1645902749,a64ef7,1211.5800000000002,2022-02-26 13:12:29
1565,1645902750,a64ef7,1219.2,2022-02-26 13:12:30
1566,1645902751,a64ef7,1188.72,2022-02-26 13:12:31
1567,1645902752,a64ef7,1219.2,2022-02-26 13:12:32
1568,1645902753,a64ef7,1226.8200000000002,2022-02-26 13:12:33
1569,1645902754,a64ef7,1226.8200000000002,2022-02-26 13:12:34
1570,1645902755,a64ef7,1226.8200000000002,2022-02-26 13:12:35
1571,1645902756,a64ef7,1234.44,2022-02-26 13:12:36
1572,1645902757,a64ef7,1242.0600000000002,2022-02-26 13:12:37
1573,1645902758,a64ef7,1242.0600000000002,2022-02-26 13:12:38
1574,1645902759,a64ef7,1242.0600000000002,2022-02-26 13:12:39
1575,1645902760,a64ef7,1242.0600000000002,2022-02-26 13:12:40
1576,1645902761,a64ef7,1242.0600000000002,2022-02-26 13:12:41
1577,1645902762,a64ef7,1242.0600000000002,2022-02-26 13:12:42
1578,1645902763,a64ef7,1249.68,2022-02-26 13:12:43
1579,1645902764,a64ef7,1249.68,2022-02-26 13:12:44
1580,1645902765,a64ef7,1249.68,2022-02-26 13:12:45
1581,1645902766,a64ef7,1249.68,2022-02-26 13:12:46
1582,1645902767,a64ef7,1249.68,2022-02-26 13:12:47
1583,1645902768,a64ef7,1249.68,2022-02-26 13:12:48
1584,1645902769,a64ef7,1249.68,2022-02-26 13:12:49
1585,1645902770,a64ef7,1249.68,2022-02-26 13:12:50
1586,1645902771,a64ef7,1249.68,2022-02-26 13:12:51
1587,1645902772,a64ef7,1249.68,2022-02-26 13:12:52
1588,1645902773,a64ef7,1249.68,2022-02-26 13:12:53
1589,1645902774,a64ef7,1249.68,2022-02-26 13:12:54
1590,1645902775,a64ef7,1249.68,2022-02-26 13:12:55
1591,1645902776,a64ef7,1249.68,2022-02-26 13:12:56
1592,1645902777,a64ef7,1249.68,2022-02-26 13:12:57
1593,1645902778,a64ef7,1257.3000000000002,2022-02-26 13:12:58
1594,1645902779,a64ef7,1257.3000000000002,2022-02-26 13:12:59
1595,1645902780,a64ef7,1257.3000000000002,2022-02-26 13:13:00
1596,1645902781,a64ef7,1257.3000000000002,2022-02-26 13:13:01
1597,1645902782,a64ef7,1257.3000000000002,2022-02-26 13:13:02
1598,1645902783,a64ef7,1257.3000000000002,2022-02-26 13:13:03
1599,1645902784,a64ef7,1257.3000000000002,2022-02-26 13:13:04
1600,1645902785,a64ef7,1257.3000000000002,2022-02-26 13:13:05
1601,1645902786,a64ef7,1257.3000000000002,2022-02-26 13:13:06
1602,1645902787,a64ef7,1257.3000000000002,2022-02-26 13:13:07
1603,1645902788,a64ef7,1257.3000000000002,2022-02-26 13:13:08
1604,1645902789,a64ef7,1257.3000000000002,2022-02-26 13:13:09
1605,1645902790,a64ef7,1257.3000000000002,2022-02-26 13:13:10
1606,1645902791,a64ef7,1257.3000000000002,2022-02-26 13:13:11
1607,1645902792,a64ef7,1257.3000000000002,2022-02-26 13:13:12
1608,1645902793,a64ef7,1257.3000000000002,2022-02-26 13:13:13
1609,1645902794,a64ef7,1257.3000000000002,2022-02-26 13:13:14
1610,1645902795,a64ef7,1257.3000000000002,2022-02-26 13:13:15
1611,1645902796,a64ef7,1257.3000000000002,2022-02-26 13:13:16
1612,1645902797,a64ef7,1257.3000000000002,2022-02-26 13:13:17
1613,1645902798,a64ef7,1257.3000000000002,2022-02-26 13:13:18
1614,1645902799,a64ef7,1257.3000000000002,2022-02-26 13:13:19
1615,1645902800,a64ef7,1257.3000000000002,2022-02-26 13:13:20
1616,1645902801,a64ef7,1257.3000000000002,2022-02-26 13:13:21
1617,1645902802,a64ef7,1257.3000000000002,2022-02-26 13:13:22
1618,1645902803,a64ef7,1249.68,2022-02-26 13:13:23
1619,1645902804,a64ef7,1249.68,2022-02-26 13:13:24
1620,1645902805,a64ef7,1249.68,2022-02-26 13:13:25
1621,1645902806,a64ef7,1249.68,2022-02-26 13:13:26
1622,1645902807,a64ef7,1249.68,2022-02-26 13:13:27
1623,1645902808,a64ef7,1249.68,2022-02-26 13:13:28
1624,1645902809,a64ef7,1249.68,2022-02-26 13:13:29
1625,1645902810,a64ef7,1249.68,2022-02-26 13:13:30
1626,1645902811,a64ef7,1249.68,2022-02-26 13:13:31
1627,1645902812,a64ef7,1249.68,2022-02-26 13:13:32
1628,1645902813,a64ef7,1257.3000000000002,2022-02-26 13:13:33
1629,1645902814,a64ef7,1249.68,2022-02-26 13:13:34
1630,1645902815,a64ef7,1257.3000000000002,2022-02-26 13:13:35
1631,1645902816,a64ef7,1257.3000000000002,2022-02-26 13:13:36
1632,1645902817,a64ef7,1257.3000000000002,2022-02-26 13:13:37
1633,1645902818,a64ef7,1257.3000000000002,2022-02-26 13:13:38
1634,1645902819,a64ef7,1257.3000000000002,2022-02-26 13:13:39
1635,1645902820,a64ef7,1257.3000000000002,2022-02-26 13:13:40
1636,1645902821,a64ef7,1257.3000000000002,2022-02-26 13:13:41
1637,1645902822,a64ef7,1257.3000000000002,2022-02-26 13:13:42
1638,1645902823,a64ef7,1257.3000000000002,2022-02-26 13:13:43
1639,1645902824,a64ef7,1257.3000000000002,2022-02-26 13:13:44
1640,1645902825,a64ef7,1257.3000000000002,2022-02-26 13:13:45
1641,1645902826,a64ef7,1257.3000000000002,2022-02-26 13:13:46
1642,1645902827,a64ef7,1257.3000000000002,2022-02-26 13:13:47
1643,1645902828,a64ef7,1257.3000000000002,2022-02-26 13:13:48
1644,1645902829,a64ef7,1257.3000000000002,2022-02-26 13:13:49
1645,1645902830,a64ef7,1257.3000000000002,2022-02-26 13:13:50
1646,1645902831,a64ef7,1257.3000000000002,2022-02-26 13:13:51
1647,1645902832,a64ef7,1257.3000000000002,2022-02-26 13:13:52
1648,1645902833,a64ef7,1257.3000000000002,2022-02-26 13:13:53
1649,1645902834,a64ef7,1264.92,2022-02-26 13:13:54
1650,1645902835,a64ef7,1264.92,2022-02-26 13:13:55
1651,1645902836,a64ef7,1272.5400000000002,2022-02-26 13:13:56
1652,1645902837,a64ef7,1272.5400000000002,2022-02-26 13:13:57
1653,1645902838,a64ef7,1272.5400000000002,2022-02-26 13:13:58
1654,1645902839,a64ef7,1272.5400000000002,2022-02-26 13:13:59
1655,1645902840,a64ef7,1272.5400000000002,2022-02-26 13:14:00
1656,1645902841,a64ef7,1272.5400000000002,2022-02-26 13:14:01
1657,1645902842,a64ef7,1272.5400000000002,2022-02-26 13:14:02
1658,1645902843,a64ef7,1272.5400000000002,2022-02-26 13:14:03
1659,1645902844,a64ef7,1280.16,2022-02-26 13:14:04
1660,1645902845,a64ef7,1280.16,2022-02-26 13:14:05
1661,1645902846,a64ef7,1280.16,2022-02-26 13:14:06
1662,1645902847,a64ef7,1280.16,2022-02-26 13:14:07
1663,1645902848,a64ef7,1280.16,2022-02-26 13:14:08
1664,1645902849,a64ef7,1280.16,2022-02-26 13:14:09
1665,1645902850,a64ef7,1280.16,2022-02-26 13:14:10
1666,1645902851,a64ef7,1280.16,2022-02-26 13:14:11
1667,1645902852,a64ef7,1280.16,2022-02-26 13:14:12
1668,1645902853,a64ef7,1280.16,2022-02-26 13:14:13
1669,1645902854,a64ef7,1280.16,2022-02-26 13:14:14
1670,1645902855,a64ef7,1280.16,2022-02-26 13:14:15
1671,1645902856,a64ef7,1280.16,2022-02-26 13:14:16
1672,1645902857,a64ef7,1280.16,2022-02-26 13:14:17
1673,1645902858,a64ef7,1280.16,2022-02-26 13:14:18
1674,1645902859,a64ef7,1280.16,2022-02-26 13:14:19
1675,1645902860,a64ef7,1280.16,2022-02-26 13:14:20
1676,1645902861,a64ef7,1280.16,2022-02-26 13:14:21
1677,1645902862,a64ef7,1287.7800000000002,2022-02-26 13:14:22
1678,1645902863,a64ef7,1287.7800000000002,2022-02-26 13:14:23
1679,1645902864,a64ef7,1287.7800000000002,2022-02-26 13:14:24
1680,1645902865,a64ef7,1287.7800000000002,2022-02-26 13:14:25
1681,1645902866,a64ef7,1287.7800000000002,2022-02-26 13:14:26
1682,1645902867,a64ef7,1287.7800000000002,2022-02-26 13:14:27
1683,1645902868,a64ef7,1287.7800000000002,2022-02-26 13:14:28
1684,1645902869,a64ef7,1287.7800000000002,2022-02-26 13:14:29
1685,1645902870,a64ef7,1287.7800000000002,2022-02-26 13:14:30
1686,1645902871,a64ef7,1287.7800000000002,2022-02-26 13:14:31
1687,1645902872,a64ef7,1287.7800000000002,2022-02-26 13:14:32
1688,1645902873,a64ef7,1287.7800000000002,2022-02-26 13:14:33
1689,1645902874,a64ef7,1280.16,2022-02-26 13:14:34
1690,1645902875,a64ef7,1280.16,2022-02-26 13:14:35
1691,1645902876,a64ef7,1280.16,2022-02-26 13:14:36
1692,1645902877,a64ef7,1280.16,2022-02-26 13:14:37
1693,1645902878,a64ef7,1280.16,2022-02-26 13:14:38
1694,1645902879,a64ef7,1280.16,2022-02-26 13:14:39
1695,1645902880,a64ef7,1280.16,2022-02-26 13:14:40
1696,1645902881,a64ef7,1272.5400000000002,2022-02-26 13:14:41
1697,1645902882,a64ef7,1272.5400000000002,2022-02-26 13:14:42
1698,1645902883,a64ef7,1272.5400000000002,2022-02-26 13:14:43
1699,1645902884,a64ef7,1272.5400000000002,2022-02-26 13:14:44
1700,1645902885,a64ef7,1272.5400000000002,2022-02-26 13:14:45
1701,1645902886,a64ef7,1272.5400000000002,2022-02-26 13:14:46
1702,1645902887,a64ef7,1272.5400000000002,2022-02-26 13:14:47
1703,1645902888,a64ef7,1272.5400000000002,2022-02-26 13:14:48
1704,1645902889,a64ef7,1280.16,2022-02-26 13:14:49
1705,1645902890,a64ef7,1280.16,2022-02-26 13:14:50
